9.228043801329684825e+00,4.742220568127240021e-01,-2.201771048661553890e-02,4.962397672993395514e-01
9.229997653500197075e+00,4.245253564604282159e-01,-1.643527571372313881e-02,4.409606321741513790e-01
9.231951505670709324e+00,2.139528238864639997e-01,-1.085284094083073872e-02,2.248056648272947489e-01
9.233905357841221573e+00,-7.863564339558326566e-02,-5.270406167938338632e-03,-7.336523722764493050e-02
9.235859210011733822e+00,-3.462842535964733570e-01,-1.513981227999447628e-03,-3.447702723684739068e-01
9.237813062182246071e+00,-4.882431486098796070e-01,2.149491591710610099e-03,-4.903926402015902353e-01
9.239766914352758320e+00,-4.512919134403230448e-01,5.812964411420666090e-03,-4.571048778517436961e-01
9.241720766523270569e+00,-2.475749348654737725e-01,9.476437231130722949e-03,-2.570513720966045024e-01
9.243674618693782818e+00,4.887555516702297292e-02,1.209327336722765267e-02,3.678228179979532025e-02
9.245628470864295068e+00,3.317322306621257599e-01,1.453558858036823297e-02,3.171966420817575183e-01
9.247582323034807317e+00,4.988659366911940007e-01,1.697790379350881326e-02,4.818880328976851701e-01
9.249536175205319566e+00,4.901922515981425033e-01,1.942021900664939182e-02,4.707720325914931392e-01
9.251490027375831815e+00,3.079040957089183572e-01,2.000000000000000042e-02,2.879040957089183395e-01
9.253443879546344064e+00,2.000000000004065193e-02,2.000000000000000042e-02,4.065270290596282757e-14
9.255397731716856313e+00,-2.679040957088518748e-01,2.000000000000000042e-02,-2.879040957088518926e-01
9.257351583887368562e+00,-4.507720325914657544e-01,2.000000000000000042e-02,-4.707720325914657722e-01
9.259305436057880812e+00,-4.643357255062347533e-01,1.755230739147210089e-02,-4.818880328977068750e-01
9.261259288228393061e+00,-3.033078075100583137e-01,1.388883457176204317e-02,-3.171966420818203569e-01
9.263213140398907086e+00,-2.655692004782774646e-02,1.022536175204865651e-02,-3.678228179987640123e-02
9.265166992569419335e+00,2.636132610288733913e-01,6.561888932338598782e-03,2.570513720965347804e-01
9.267120844739931584e+00,4.661078947800380012e-01,9.003016928327223223e-03,4.571048778517107780e-01
9.269074696910443834e+00,5.063737005960488036e-01,1.598106039444272333e-02,4.903926402016061115e-01
9.271028549080956083e+00,3.677293762290909651e-01,2.295910386055822344e-02,3.447702723685327486e-01
9.272982401251468332e+00,1.033023845543990793e-01,2.993714732667372355e-02,7.336523722772535228e-02
9.274936253421980581e+00,-1.996462983821738479e-01,2.515936644504830622e-02,-2.248056648272221403e-01
9.276890105592492830e+00,-4.206858961553447962e-01,2.027473601876823156e-02,-4.409606321741130208e-01
9.278843957763005079e+00,-4.808496617068613865e-01,1.539010559248815690e-02,-4.962397672993495434e-01
9.280797809933517328e+00,-3.599700875112722964e-01,1.050547516620808225e-02,-3.704755626774803856e-01
9.282751662104029577e+00,-1.028349865235356070e-01,6.715633554945273261e-03,-1.095506200784808759e-01
9.284705514274541827e+00,1.943938769176933312e-01,3.052160735234402816e-03,1.913417161824589319e-01
9.286659366445054076e+00,4.218154705403027727e-01,-6.113120844764684952e-04,4.224267826247792290e-01
9.288613218615566325e+00,4.951229431983967810e-01,-4.274784904187338072e-03,4.993977281025840931e-01
9.290567070786078574e+00,3.891732138133052188e-01,-5.000000000000000104e-03,3.941732138133052232e-01
9.292520922956590823e+00,1.401423386272783456e-01,-5.000000000000000104e-03,1.451423386272783500e-01
9.294474775127103072e+00,-1.618408701993553633e-01,-5.000000000000000104e-03,-1.568408701993553589e-01
9.296428627297615321e+00,-4.066037657402384320e-01,-5.000000000000000104e-03,-4.016037657402384276e-01
9.298382479468127570e+00,-5.065775086832620122e-01,-6.728099335158907110e-03,-4.998494093481031242e-01
9.300336331638639820e+00,-4.249052206995751479e-01,-9.170414548299487406e-03,-4.157348061512756709e-01
9.302290183809152069e+00,-1.915602480289821108e-01,-1.161272976144006597e-02,-1.799475182675420448e-01
9.304244035979664318e+00,1.074350449769568838e-01,-1.405504497458064800e-02,1.214900899515375249e-01
9.306197888150176567e+00,3.613583829715673601e-01,-1.724604028158134572e-02,3.786044232531486919e-01
9.308151740320688816e+00,4.766828502348107732e-01,-2.090951310129140345e-02,4.975923633361021836e-01
9.310105592491201065e+00,4.104705096333580716e-01,-2.457298592100145770e-02,4.350434955543595050e-01
9.312059444661713314e+00,1.855410879744779640e-01,-2.823645874071151543e-02,2.137775467151894759e-01
9.314013296832227340e+00,-1.175075380445061435e-01,-3.202659366445355371e-02,-8.548094438005258977e-02
9.315967149002739589e+00,-3.894876885986492399e-01,-3.593429800547823239e-02,-3.535533905931709797e-01
9.317921001173251838e+00,-5.324808235409796975e-01,-3.984200234650291106e-02,-4.926388211944767725e-01
9.319874853343764087e+00,-4.957443532492534777e-01,-4.374970668752758973e-02,-4.519946465617258879e-01
9.321828705514276336e+00,-2.927349780077858066e-01,-4.628588189284531251e-02,-2.464490961149405079e-01
9.323782557684788586e+00,2.803730586932520752e-04,-4.872819710598589454e-02,4.900857016467914662e-02
9.325736409855300835e+00,2.754159091576501295e-01,-5.117051231912647657e-02,3.265864214767766338e-01
9.327690262025813084e+00,4.314027990650132205e-01,-5.361282753226705861e-02,4.850156265972802583e-01
9.329644114196325333e+00,4.104412566719665700e-01,-5.605514274540718267e-02,4.664963994173737527e-01
9.331597966366837582e+00,2.192876585513020560e-01,-5.849745795854722347e-02,2.777851165098492725e-01
9.333551818537349831e+00,-7.321038743303963370e-02,-6.093977317168725732e-02,-1.227061426135237464e-02
9.335505670707862080e+00,-3.612317406309237255e-01,-6.338208838482729812e-02,-2.978496522460964413e-01
9.337459522878374329e+00,-5.396762920955121556e-01,-6.491220179898386788e-02,-4.747640902965282739e-01
9.339413375048886579e+00,-5.446035272716627240e-01,-6.613335940555416237e-02,-4.784701678661085200e-01
9.341367227219398828e+00,-3.749703123024852314e-01,-6.735451701212445685e-02,-3.076157952903607606e-01
9.343321079389911077e+00,-9.310951178250959082e-02,-6.857567461869475134e-02,-2.453383716381483601e-02
9.345274931560423326e+00,1.992956421686851443e-01,-6.820316777473514613e-02,2.674988099434202904e-01
9.347228783730935575e+00,3.949577560874895643e-01,-6.698201016816512920e-02,4.619397662556546935e-01
9.349182635901447824e+00,4.220902124576727532e-01,-6.576085256159511228e-02,4.878510650192678377e-01
9.351136488071960073e+00,2.712397824685301995e-01,-6.453969495502509535e-02,3.357794774235552948e-01
9.353090340242472323e+00,-3.573476859193222555e-03,-6.477881445890862344e-02,6.120533759971540089e-02
9.355044192412984572e+00,-3.018727915649946913e-01,-6.617442315213171999e-02,-2.356983684128629852e-01
9.356998044583496821e+00,-5.141821824431247467e-01,-6.757003184535481655e-02,-4.466121505977699857e-01
9.358951896754009070e+00,-5.635538955209711265e-01,-6.896564053857792698e-02,-4.945882549823931718e-01
9.360905748924521319e+00,-4.275502622423006938e-01,-6.542672076652290836e-02,-3.621235414757777993e-01
9.362859601095035345e+00,-1.593084089549818005e-01,-6.176324794680951302e-02,-9.754516100817228752e-02
9.364813453265547594e+00,1.445208818752526936e-01,-5.809977512709945530e-02,2.026206570023521558e-01
9.366767305436059843e+00,3.744280026927596650e-01,-5.443630230738939757e-02,4.288643050001490487e-01
9.368721157606572092e+00,4.392666108188109653e-01,-5.937861752053562314e-02,4.986452283393466023e-01
9.370675009777084341e+00,3.210208211280236035e-01,-6.548440555338708169e-02,3.865052266814106852e-01
9.372628861947596590e+00,6.176618515131901410e-02,-7.159019358623852636e-02,1.333563787375575405e-01
9.374582714118108839e+00,-2.461409083150509214e-01,-7.769598161908997103e-02,-1.684449266959609504e-01
9.376536566288621088e+00,-5.096884761886580906e-01,-1.008960696128529261e-01,-4.087924065758051784e-01
9.378490418459133338e+00,-6.287384630426555709e-01,-1.287384630426555432e-01,-5.000000000000000000e-01
9.380444270629645587e+00,-5.653732630482894983e-01,-1.565808564724581742e-01,-4.087924065758313796e-01
9.382398122800157836e+00,-3.528681765984786889e-01,-1.844232499022607774e-01,-1.684449266962179115e-01
9.384351974970670085e+00,-5.034879333934363932e-02,-1.837051720766381679e-01,1.333563787372945286e-01
9.386305827141182334e+00,2.162327882770138654e-01,-1.702724384043679540e-01,3.865052266813818194e-01
9.388259679311694583e+00,3.418055236072455316e-01,-1.568397047320977400e-01,4.986452283393432716e-01
9.390213531482206832e+00,2.854573339403449483e-01,-1.434069710598275260e-01,4.288643050001724744e-01
9.392167383652719082e+00,1.461707435996945637e-01,-5.644991340290707316e-02,2.026206570026016507e-01
9.394121235823231331e+00,-1.750454421359250168e-02,8.004061679431212495e-02,-9.754516100790462663e-02
9.396075087993743580e+00,-1.455923944842151263e-01,2.165311469915313092e-01,-3.621235414757464355e-01
9.398028940164255829e+00,-1.412115439928511851e-01,3.533767109895353253e-01,-4.945882549823865104e-01
9.399982792334768078e+00,6.722466989504538581e-02,5.138368204928358551e-01,-4.466121505977904693e-01
9.401936644505280327e+00,4.385985615830326756e-01,6.742969299961363294e-01,-2.356983684131036816e-01
9.403890496675792576e+00,8.959623770988814906e-01,8.347570394994369147e-01,6.120533759944454116e-02
9.405844348846304825e+00,1.330996626426258933e+00,9.952171490027373890e-01,3.357794774235215440e-01
9.407798201016817075e+00,1.595651221452583979e+00,1.107800156433326189e+00,4.878510650192578457e-01
9.409752053187329324e+00,1.678178718152440130e+00,1.216238951896768006e+00,4.619397662556721240e-01
9.411705905357843349e+00,1.592176557303959239e+00,1.324677747360308411e+00,2.674988099436508837e-01
9.413659757528355598e+00,1.408582705660207823e+00,1.433116542823750006e+00,-2.453383716354225891e-02
9.415613609698867847e+00,1.083672139789767952e+00,1.391287935080092852e+00,-3.076157952903248449e-01
9.417567461869380097e+00,8.393040792984823861e-01,1.317774247164577694e+00,-4.784701678660953084e-01
9.419521314039892346e+00,7.694964689525198853e-01,1.244260559249062537e+00,-4.747640902965425957e-01
9.421475166210404595e+00,8.728972190872317238e-01,1.170746871333547379e+00,-2.978496522463156548e-01
9.423429018380916844e+00,1.015119295789105980e+00,1.027389910050731103e+00,-1.227061426162519807e-02
9.425382870551429093e+00,1.136166813811214205e+00,8.583816973014029017e-01,2.777851165098114139e-01
9.427336722721941342e+00,1.155869883969432133e+00,6.893734845520747001e-01,4.664963994173573769e-01
9.429290574892453591e+00,1.005380898400037859e+00,5.203652718027466095e-01,4.850156265972913050e-01
9.431244427062965840e+00,7.042320022355820219e-01,3.776455807585987201e-01,3.265864214769833018e-01
9.433198279233478090e+00,2.989210652763254483e-01,2.499124951113747273e-01,4.900857016495073493e-02
9.435152131403990339e+00,-1.242696866507501663e-01,1.221794094641507344e-01,-2.464490961149009007e-01
9.437105983574502588e+00,-4.575483227447796342e-01,-5.553676183073230632e-03,-4.519946465617064035e-01
9.439059835745014837e+00,-5.910077803542332919e-01,-9.836895915974863680e-02,-4.926388211944845996e-01
9.441013687915527086e+00,-5.152829844254412928e-01,-1.617295938320773840e-01,-3.535533905933639365e-01
9.442967540086039335e+00,-3.105711728845035879e-01,-2.250902285044061313e-01,-8.548094438009745666e-02
9.444921392256551584e+00,-7.467331646158653635e-02,-2.884508631767348508e-01,2.137775467151483144e-01
9.446875244427063834e+00,1.428714677874222128e-01,-2.921720277669148103e-01,4.350434955543370230e-01
9.448829096597576083e+00,2.041991779626215475e-01,-2.933931853734851325e-01,4.975923633361066800e-01
9.450782948768088332e+00,8.399008027327153902e-02,-2.946143429800553992e-01,3.786044232533269382e-01
9.452736800938600581e+00,-1.743454106350440236e-01,-2.958355005866257215e-01,1.214900899515816979e-01
9.454690653109112830e+00,-4.624222933945936198e-01,-2.824747751270940688e-01,-1.799475182674995788e-01
9.456644505279625079e+00,-6.825787639142482099e-01,-2.668439577629978521e-01,-4.157348061512504134e-01
9.458598357450137328e+00,-7.510625497470058143e-01,-2.512131403989016354e-01,-4.998494093481042344e-01
9.460552209620651354e+00,-6.371860887751921165e-01,-2.355823230347911523e-01,-4.016037657404009642e-01
9.462506061791163603e+00,-3.786749531090451981e-01,-2.218340829096465683e-01,-1.568408701993986021e-01
9.464459913961675852e+00,-6.350324213145266961e-02,-2.086455807586874434e-01,1.451423386272347738e-01
9.466413766132188101e+00,1.987161352055488717e-01,-1.954570786077283184e-01,3.941732138132771901e-01
9.468367618302700350e+00,3.171291516458126791e-01,-1.822685764567691658e-01,4.993977281025818726e-01
9.470321470473212599e+00,2.510341349909903652e-01,-1.713926476339348304e-01,4.224267826249252233e-01
9.472275322643724849e+00,2.971832940112634214e-02,-1.616233867813746672e-01,1.913417161825010093e-01
9.474229174814237098e+00,-2.614047460072509432e-01,-1.518541259288145318e-01,-1.095506200784364392e-01
9.476183026984749347e+00,-5.125604277537041398e-01,-1.420848650762543963e-01,-3.704755626774497990e-01
9.478136879155261596e+00,-6.311539524493489095e-01,-1.349141851500049449e-01,-4.962397672993439368e-01
9.480090731325773845e+00,-5.705715042899988099e-01,-1.296108721157571697e-01,-4.409606321742416957e-01
9.482044583496286094e+00,-3.491132239087721967e-01,-1.243075590815093806e-01,-2.248056648272628022e-01
9.483998435666798343e+00,-4.563900881958127265e-02,-1.190042460472615915e-01,7.336523722768031885e-02
9.485952287837310593e+00,2.318711718600948157e-01,-1.128991005084050286e-01,3.447702723684998305e-01
9.487906140007822842e+00,3.835993277260422163e-01,-1.067933124755549440e-01,4.903926402015971742e-01
9.489859992178335091e+00,3.564173534091165108e-01,-1.006875244427048455e-01,4.571048778518213562e-01
9.491813844348847340e+00,1.624696356867190716e-01,-9.458173640985474695e-02,2.570513720965738047e-01
9.493767696519359589e+00,-1.307822817998309795e-01,-9.400000000000000022e-02,-3.678228179983099311e-02
9.495721548689871838e+00,-4.111966420817851908e-01,-9.400000000000000022e-02,-3.171966420817851628e-01
9.497675400860384087e+00,-5.758880328976947460e-01,-9.400000000000000022e-02,-4.818880328976947180e-01
9.499629253030896336e+00,-5.647720325915577266e-01,-9.400000000000000022e-02,-4.707720325915576987e-01
9.501583105201408586e+00,-3.769568919544867280e-01,-8.905279624559762908e-02,-2.879040957088890851e-01
9.503536957371920835e+00,-8.294700821275105551e-02,-8.294700821274617053e-02,-4.880017777491761897e-15
9.505490809542433084e+00,2.110628755289864211e-01,-7.684122017989472586e-02,2.879040957088811470e-01
9.507444661712945333e+00,4.000366004444345647e-01,-7.073543214704328119e-02,4.707720325914778181e-01
9.509398513883457582e+00,4.163843176064037088e-01,-6.550371529135423643e-02,4.818880328977579452e-01
9.511352366053971608e+00,2.565775572167229845e-01,-6.061908486506972088e-02,3.171966420817927124e-01
9.513306218224483857e+00,-1.895217263894891785e-02,-5.573445443878964622e-02,3.678228179984072838e-02
9.515260070394996106e+00,-3.079011961090750704e-01,-5.084982401250956463e-02,-2.570513720965654780e-01
9.517213922565508355e+00,-5.061048778517253099e-01,-4.900000000000000189e-02,-4.571048778517252664e-01
9.519167774736020604e+00,-5.393926402016434585e-01,-4.900000000000000189e-02,-4.903926402016434705e-01
9.521121626906532853e+00,-3.937702723685068684e-01,-4.900000000000000189e-02,-3.447702723685068804e-01
9.523075479077045102e+00,-1.222331488428605034e-01,-4.886791161517053950e-02,-7.336523722768996392e-02
9.525029331247557352e+00,1.793569945104795949e-01,-4.544867031677448516e-02,2.248056648272540869e-01
9.526983183418069601e+00,3.989312031557514793e-01,-4.202942901837843082e-02,4.409606321741298962e-01
9.528937035588581850e+00,4.576295795793905996e-01,-3.861018771998238341e-02,4.962397672993729691e-01
9.530890887759094099e+00,3.352846162558700271e-01,-3.519094642158632907e-02,3.704755626774563493e-01
9.532844739929606348e+00,7.685654499045344035e-02,-3.269407508799253986e-02,1.095506200784459733e-01
9.534798592100118597e+00,-2.215934760573439466e-01,-3.025175987485196130e-02,-1.913417161824919888e-01
9.536752444270630846e+00,-4.502362272865096937e-01,-2.780944466171137927e-02,-4.224267826247983248e-01
9.538706296441143095e+00,-5.247648575511643099e-01,-2.536712944857080071e-02,-4.993977281025935300e-01
9.540660148611655345e+00,-4.160604351664292100e-01,-2.188722135314601774e-02,-3.941732138132831853e-01
9.542614000782167594e+00,-1.633660871606800735e-01,-1.822374853343596002e-02,-1.451423386272440996e-01
9.544567852952679843e+00,1.422805944856634364e-01,-1.456027571372590403e-02,1.568408701993893317e-01
